0,0,0,1752162190,193181
3,57,3138,1752162190,196732
3,55,1,1752162190,196732
3,58,0,1752162190,196732
3,59,15,1752162190,196732
3,54,268,1752162190,196732
3,53,150,1752162190,196732
3,26,0,1752162190,196732
3,27,0,1752162190,196732
3,29,0,1752162190,196732
0,0,0,1752162190,196732
3,57,3138,1752162190,198697
3,55,1,1752162190,198697
3,58,0,1752162190,198697
3,59,15,1752162190,198697
3,54,268,1752162190,198697
3,53,150,1752162190,198697
3,26,0,1752162190,198697
3,27,0,1752162190,198697
3,29,0,1752162190,198697
0,0,0,1752162190,198697
3,57,3138,1752162190,202388
3,55,1,1752162190,202388
3,58,0,1752162190,202388
3,59,15,1752162190,202388
3,54,268,1752162190,202388
3,53,150,1752162190,202388
3,26,0,1752162190,202388
3,27,0,1752162190,202388
3,29,0,1752162190,202388
0,0,0,1752162190,202388
3,57,3138,1752162190,208131
3,55,1,1752162190,208131
3,58,0,1752162190,208131
3,59,15,1752162190,208131
3,54,268,1752162190,208131
3,53,153,1752162190,208131
3,26,0,1752162190,208131
3,27,0,1752162190,208131
3,29,0,1752162190,208131
0,0,0,1752162190,208131
3,57,3138,1752162190,211726
3,55,1,1752162190,211726
3,58,0,1752162190,211726
3,59,15,1752162190,211726
3,54,268,1752162190,211726
3,53,153,1752162190,211726
3,26,0,1752162190,211726
3,27,0,1752162190,211726
3,29,0,1752162190,211726
0,0,0,1752162190,211726
3,57,3138,1752162190,213710
3,55,1,1752162190,213710
3,58,0,1752162190,213710
3,59,15,1752162190,213710
3,54,268,1752162190,213710
3,53,153,1752162190,213710
3,26,0,1752162190,213710
3,27,0,1752162190,213710
3,29,0,1752162190,213710
0,0,0,1752162190,213710
3,57,3138,1752162190,217436
3,55,1,1752162190,217436
3,58,0,1752162190,217436
3,59,15,1752162190,217436
3,54,268,1752162190,217436
3,53,153,1752162190,217436
3,26,0,1752162190,217436
3,27,0,1752162190,217436
3,29,0,1752162190,217436
0,0,0,1752162190,217436
3,57,3138,1752162190,223099
3,55,1,1752162190,223099
3,58,0,1752162190,223099
3,59,15,1752162190,223099
3,54,269,1752162190,223099
3,53,154,1752162190,223099
3,26,0,1752162190,223099
3,27,0,1752162190,223099
3,29,0,1752162190,223099
0,0,0,1752162190,223099
3,57,3138,1752162190,226748
3,55,1,1752162190,226748
3,58,0,1752162190,226748
3,59,15,1752162190,226748
3,54,269,1752162190,226748
3,53,154,1752162190,226748
3,26,0,1752162190,226748
3,27,0,1752162190,226748
3,29,0,1752162190,226748
0,0,0,1752162190,226748
3,57,3138,1752162190,228709
3,55,1,1752162190,228709
3,58,0,1752162190,228709
3,59,15,1752162190,228709
3,54,267,1752162190,228709
3,53,153,1752162190,228709
3,26,0,1752162190,228709
3,27,0,1752162190,228709
3,29,0,1752162190,228709
0,0,0,1752162190,228709
3,57,3138,1752162190,232461
3,55,1,1752162190,232461
3,58,0,1752162190,232461
3,59,15,1752162190,232461
3,54,267,1752162190,232461
3,53,153,1752162190,232461
3,26,0,1752162190,232461
3,27,0,1752162190,232461
3,29,0,1752162190,232461
0,0,0,1752162190,232461
3,57,3138,1752162190,238143
3,55,1,1752162190,238143
3,58,0,1752162190,238143
3,59,15,1752162190,238143
3,54,269,1752162190,238143
3,53,155,1752162190,238143
3,26,0,1752162190,238143
3,27,0,1752162190,238143
3,29,0,1752162190,238143
0,0,0,1752162190,238143
3,57,3138,1752162190,241979
3,55,1,1752162190,241979
3,58,0,1752162190,241979
3,59,15,1752162190,241979
3,54,269,1752162190,241979
3,53,155,1752162190,241979
3,26,0,1752162190,241979
3,27,0,1752162190,241979
3,29,0,1752162190,241979
0,0,0,1752162190,241979
3,57,3138,1752162190,243954
3,55,1,1752162190,243954
3,58,0,1752162190,243954
3,59,15,1752162190,243954
3,54,267,1752162190,243954
3,53,155,1752162190,243954
3,26,0,1752162190,243954
3,27,0,1752162190,243954
3,29,0,1752162190,243954
0,0,0,1752162190,243954
3,57,3138,1752162190,247437
3,55,1,1752162190,247437
3,58,0,1752162190,247437
3,59,15,1752162190,247437
3,54,267,1752162190,247437
3,53,155,1752162190,247437
3,26,0,1752162190,247437
3,27,0,1752162190,247437
3,29,0,1752162190,247437
0,0,0,1752162190,247437
3,57,3138,1752162190,253003
3,55,1,1752162190,253003
3,58,0,1752162190,253003
3,59,15,1752162190,253003
3,54,269,1752162190,253003
3,53,156,1752162190,253003
3,26,0,1752162190,253003
3,27,0,1752162190,253003
3,29,0,1752162190,253003
0,0,0,1752162190,253003
3,57,3138,1752162190,256535
3,55,1,1752162190,256535
3,58,0,1752162190,256535
3,59,15,1752162190,256535
3,54,267,1752162190,256535
3,53,156,1752162190,256535
3,26,0,1752162190,256535
3,27,0,1752162190,256535
3,29,0,1752162190,256535
0,0,0,1752162190,256535
3,57,3138,1752162190,258516
3,55,1,1752162190,258516
3,58,0,1752162190,258516
3,59,15,1752162190,258516
3,54,267,1752162190,258516
3,53,156,1752162190,258516
3,26,0,1752162190,258516
3,27,0,1752162190,258516
3,29,0,1752162190,258516
0,0,0,1752162190,258516
3,57,3138,1752162190,263581
3,55,1,1752162190,263581
3,58,0,1752162190,263581
3,59,15,1752162190,263581
3,54,267,1752162190,263581
3,53,156,1752162190,263581
3,26,0,1752162190,263581
3,27,0,1752162190,263581
3,29,0,1752162190,263581
0,0,0,1752162190,263581
3,57,3138,1752162190,268740
3,55,1,1752162190,268740
3,58,0,1752162190,268740
3,59,15,1752162190,268740
3,54,267,1752162190,268740
3,53,156,1752162190,268740
3,26,0,1752162190,268740
3,27,0,1752162190,268740
3,29,0,1752162190,268740
0,0,0,1752162190,268740
3,57,3138,1752162190,271906
3,55,1,1752162190,271906
3,58,0,1752162190,271906
3,59,15,1752162190,271906
3,54,267,1752162190,271906
3,53,156,1752162190,271906
3,26,0,1752162190,271906
3,27,0,1752162190,271906
3,29,0,1752162190,271906
0,0,0,1752162190,271906
3,57,3138,1752162190,273682
3,55,1,1752162190,273682
3,58,0,1752162190,273682
3,59,15,1752162190,273682
3,54,267,1752162190,273682
3,53,156,1752162190,273682
3,26,0,1752162190,273682
3,27,0,1752162190,273682
3,29,0,1752162190,273682
0,0,0,1752162190,273682
3,57,3138,1752162190,277356
3,55,1,1752162190,277356
3,58,0,1752162190,277356
3,59,15,1752162190,277356
3,54,267,1752162190,277356
3,53,156,1752162190,277356
3,26,0,1752162190,277356
3,27,0,1752162190,277356
3,29,0,1752162190,277356
0,0,0,1752162190,277356
3,57,3138,1752162190,283130
3,55,1,1752162190,283130
3,58,0,1752162190,283130
3,59,15,1752162190,283130
3,54,267,1752162190,283130
3,53,156,1752162190,283130
3,26,0,1752162190,283130
3,27,0,1752162190,283130
3,29,0,1752162190,283130
0,0,0,1752162190,283130
3,57,3138,1752162190,286673
3,55,1,1752162190,286673
3,58,0,1752162190,286673
3,59,15,1752162190,286673
3,54,268,1752162190,286673
3,53,158,1752162190,286673
3,26,0,1752162190,286673
3,27,0,1752162190,286673
3,29,0,1752162190,286673
0,0,0,1752162190,286673
3,57,3138,1752162190,288631
3,55,1,1752162190,288631
3,58,0,1752162190,288631
3,59,15,1752162190,288631
3,54,267,1752162190,288631
3,53,156,1752162190,288631
3,26,0,1752162190,288631
3,27,0,1752162190,288631
3,29,0,1752162190,288631
0,0,0,1752162190,288631
3,57,3138,1752162190,292217
3,55,1,1752162190,292217
3,58,0,1752162190,292217
3,59,15,1752162190,292217
3,54,267,1752162190,292217
3,53,156,1752162190,292217
3,26,0,1752162190,292217
3,27,0,1752162190,292217
3,29,0,1752162190,292217
0,0,0,1752162190,292217
3,57,3138,1752162190,298455
3,55,1,1752162190,298455
3,58,0,1752162190,298455
3,59,15,1752162190,298455
3,54,268,1752162190,298455
3,53,158,1752162190,298455
3,26,0,1752162190,298455
3,27,0,1752162190,298455
3,29,0,1752162190,298455
0,0,0,1752162190,298455
3,57,3138,1752162190,301662
3,55,1,1752162190,301662
3,58,0,1752162190,301662
3,59,15,1752162190,301662
3,54,268,1752162190,301662
3,53,158,1752162190,301662
3,26,0,1752162190,301662
3,27,0,1752162190,301662
3,29,0,1752162190,301662
0,0,0,1752162190,301662
3,57,3138,1752162190,303525
3,55,1,1752162190,303525
3,58,0,1752162190,303525
3,59,15,1752162190,303525
3,54,267,1752162190,303525
3,53,157,1752162190,303525
3,26,0,1752162190,303525
3,27,0,1752162190,303525
3,29,0,1752162190,303525
0,0,0,1752162190,303525
3,57,3138,1752162190,307609
3,55,1,1752162190,307609
3,58,0,1752162190,307609
3,59,15,1752162190,307609
3,54,267,1752162190,307609
3,53,157,1752162190,307609
3,26,0,1752162190,307609
3,27,0,1752162190,307609
3,29,0,1752162190,307609
0,0,0,1752162190,307609
3,57,3138,1752162190,313784
3,55,1,1752162190,313784
3,58,0,1752162190,313784
3,59,15,1752162190,313784
3,54,267,1752162190,313784
3,53,157,1752162190,313784
3,26,0,1752162190,313784
3,27,0,1752162190,313784
3,29,0,1752162190,313784
0,0,0,1752162190,313784
3,57,3138,1752162190,317037
3,55,1,1752162190,317037
3,58,0,1752162190,317037
3,59,15,1752162190,317037
3,54,268,1752162190,317037
3,53,158,1752162190,317037
3,26,0,1752162190,317037
3,27,0,1752162190,317037
3,29,0,1752162190,317037
0,0,0,1752162190,317037
3,57,3138,1752162190,318960
3,55,1,1752162190,318960
3,58,0,1752162190,318960
3,59,15,1752162190,318960
3,54,267,1752162190,318960
3,53,156,1752162190,318960
3,26,0,1752162190,318960
3,27,0,1752162190,318960
3,29,0,1752162190,318960
0,0,0,1752162190,318960
3,57,3138,1752162190,322631
3,55,1,1752162190,322631
3,58,0,1752162190,322631
3,59,15,1752162190,322631
3,54,267,1752162190,322631
3,53,156,1752162190,322631
3,26,0,1752162190,322631
3,27,0,1752162190,322631
3,29,0,1752162190,322631
0,0,0,1752162190,322631
3,57,3138,1752162190,328399
3,55,1,1752162190,328399
3,58,0,1752162190,328399
3,59,15,1752162190,328399
3,54,268,1752162190,328399
3,53,157,1752162190,328399
3,26,0,1752162190,328399
3,27,0,1752162190,328399
3,29,0,1752162190,328399
0,0,0,1752162190,328399
3,57,3138,1752162190,331978
3,55,1,1752162190,331978
3,58,0,1752162190,331978
3,59,15,1752162190,331978
3,54,268,1752162190,331978
3,53,157,1752162190,331978
3,26,0,1752162190,331978
3,27,0,1752162190,331978
3,29,0,1752162190,331978
0,0,0,1752162190,331978
3,57,3138,1752162190,333694
3,55,1,1752162190,333694
3,58,0,1752162190,333694
3,59,15,1752162190,333694
3,54,268,1752162190,333694
3,53,157,1752162190,333694
3,26,0,1752162190,333694
3,27,0,1752162190,333694
3,29,0,1752162190,333694
0,0,0,1752162190,333694
3,57,3138,1752162190,337470
3,55,1,1752162190,337470
3,58,0,1752162190,337470
3,59,15,1752162190,337470
3,54,268,1752162190,337470
3,53,157,1752162190,337470
3,26,0,1752162190,337470
3,27,0,1752162190,337470
3,29,0,1752162190,337470
0,0,0,1752162190,337470
3,57,3138,1752162190,343268
3,55,1,1752162190,343268
3,58,0,1752162190,343268
3,59,15,1752162190,343268
3,54,268,1752162190,343268
3,53,157,1752162190,343268
3,26,0,1752162190,343268
3,27,0,1752162190,343268
3,29,0,1752162190,343268
0,0,0,1752162190,343268
3,57,3138,1752162190,347028
3,55,1,1752162190,347028
3,58,0,1752162190,347028
3,59,15,1752162190,347028
3,54,268,1752162190,347028
3,53,157,1752162190,347028
3,26,0,1752162190,347028
3,27,0,1752162190,347028
3,29,0,1752162190,347028
0,0,0,1752162190,347028
3,57,3138,1752162190,348699
3,55,1,1752162190,348699
3,58,0,1752162190,348699
3,59,15,1752162190,348699
3,54,268,1752162190,348699
3,53,156,1752162190,348699
3,26,0,1752162190,348699
3,27,0,1752162190,348699
3,29,0,1752162190,348699
0,0,0,1752162190,348699
3,57,3138,1752162190,352522
3,55,1,1752162190,352522
3,58,0,1752162190,352522
3,59,15,1752162190,352522
3,54,268,1752162190,352522
3,53,156,1752162190,352522
3,26,0,1752162190,352522
3,27,0,1752162190,352522
3,29,0,1752162190,352522
0,0,0,1752162190,352522
3,57,3138,1752162190,358314
3,55,1,1752162190,358314
3,58,0,1752162190,358314
3,59,15,1752162190,358314
3,54,269,1752162190,358314
3,53,157,1752162190,358314
3,26,0,1752162190,358314
3,27,0,1752162190,358314
3,29,0,1752162190,358314
0,0,0,1752162190,358314
3,57,3138,1752162190,361776
3,55,1,1752162190,361776
3,58,0,1752162190,361776
3,59,15,1752162190,361776
3,54,269,1752162190,361776
3,53,157,1752162190,361776
3,26,0,1752162190,361776
3,27,0,1752162190,361776
3,29,0,1752162190,361776
0,0,0,1752162190,361776
3,57,3138,1752162190,363711
3,55,1,1752162190,363711
3,58,0,1752162190,363711
3,59,15,1752162190,363711
3,54,269,1752162190,363711
3,53,156,1752162190,363711
3,26,0,1752162190,363711
3,27,0,1752162190,363711
3,29,0,1752162190,363711
0,0,0,1752162190,363711
3,57,3138,1752162190,367444
3,55,1,1752162190,367444
3,58,0,1752162190,367444
3,59,15,1752162190,367444
3,54,269,1752162190,367444
3,53,156,1752162190,367444
3,26,0,1752162190,367444
3,27,0,1752162190,367444
3,29,0,1752162190,367444
0,0,0,1752162190,367444
3,57,3138,1752162190,372968
3,55,1,1752162190,372968
3,58,0,1752162190,372968
3,59,15,1752162190,372968
3,54,269,1752162190,372968
3,53,156,1752162190,372968
3,26,0,1752162190,372968
3,27,0,1752162190,372968
3,29,0,1752162190,372968
0,0,0,1752162190,372968
3,57,3138,1752162190,376608
3,55,1,1752162190,376608
3,58,0,1752162190,376608
3,59,15,1752162190,376608
3,54,269,1752162190,376608
3,53,157,1752162190,376608
3,26,0,1752162190,376608
3,27,0,1752162190,376608
3,29,0,1752162190,376608
0,0,0,1752162190,376608
3,57,3138,1752162190,378598
3,55,1,1752162190,378598
3,58,0,1752162190,378598
3,59,15,1752162190,378598
3,54,269,1752162190,378598
3,53,156,1752162190,378598
3,26,0,1752162190,378598
3,27,0,1752162190,378598
3,29,0,1752162190,378598
0,0,0,1752162190,378598
3,57,3138,1752162190,382291
3,55,1,1752162190,382291
3,58,0,1752162190,382291
3,59,15,1752162190,382291
3,54,269,1752162190,382291
3,53,156,1752162190,382291
3,26,0,1752162190,382291
3,27,0,1752162190,382291
3,29,0,1752162190,382291
0,0,0,1752162190,382291
3,57,3138,1752162190,388077
3,55,1,1752162190,388077
3,58,0,1752162190,388077
3,59,15,1752162190,388077
3,54,269,1752162190,388077
3,53,156,1752162190,388077
3,26,0,1752162190,388077
3,27,0,1752162190,388077
3,29,0,1752162190,388077
0,0,0,1752162190,388077
3,57,3138,1752162190,392047
3,55,1,1752162190,392047
3,58,0,1752162190,392047
3,59,15,1752162190,392047
3,54,269,1752162190,392047
3,53,158,1752162190,392047
3,26,0,1752162190,392047
3,27,0,1752162190,392047
3,29,0,1752162190,392047
0,0,0,1752162190,392047
3,57,3138,1752162190,394025
3,55,1,1752162190,394025
3,58,0,1752162190,394025
3,59,15,1752162190,394025
3,54,269,1752162190,394025
3,53,156,1752162190,394025
3,26,0,1752162190,394025
3,27,0,1752162190,394025
3,29,0,1752162190,394025
0,0,0,1752162190,394025
3,57,3138,1752162190,397836
3,55,1,1752162190,397836
3,58,0,1752162190,397836
3,59,15,1752162190,397836
3,54,269,1752162190,397836
3,53,156,1752162190,397836
3,26,0,1752162190,397836
3,27,0,1752162190,397836
3,29,0,1752162190,397836
0,0,0,1752162190,397836
3,57,3138,1752162190,403021
3,55,1,1752162190,403021
3,58,0,1752162190,403021
3,59,15,1752162190,403021
3,54,269,1752162190,403021
3,53,156,1752162190,403021
3,26,0,1752162190,403021
3,27,0,1752162190,403021
3,29,0,1752162190,403021
0,0,0,1752162190,403021
3,57,3138,1752162190,406782
3,55,1,1752162190,406782
3,58,0,1752162190,406782
3,59,15,1752162190,406782
3,54,269,1752162190,406782
3,53,157,1752162190,406782
3,26,0,1752162190,406782
3,27,0,1752162190,406782
3,29,0,1752162190,406782
0,0,0,1752162190,406782
3,57,3138,1752162190,408912
3,55,1,1752162190,408912
3,58,0,1752162190,408912
3,59,15,1752162190,408912
3,54,269,1752162190,408912
3,53,157,1752162190,408912
3,26,0,1752162190,408912
3,27,0,1752162190,408912
3,29,0,1752162190,408912
0,0,0,1752162190,408912
3,57,3138,1752162190,412440
3,55,1,1752162190,412440
3,58,0,1752162190,412440
3,59,15,1752162190,412440
3,54,269,1752162190,412440
3,53,157,1752162190,412440
3,26,0,1752162190,412440
3,27,0,1752162190,412440
3,29,0,1752162190,412440
0,0,0,1752162190,412440
3,57,3138,1752162190,418641
3,55,1,1752162190,418641
3,58,0,1752162190,418641
3,59,15,1752162190,418641
3,54,269,1752162190,418641
3,53,157,1752162190,418641
3,26,0,1752162190,418641
3,27,0,1752162190,418641
3,29,0,1752162190,418641
0,0,0,1752162190,418641
3,57,3138,1752162190,421858
3,55,1,1752162190,421858
3,58,0,1752162190,421858
3,59,15,1752162190,421858
3,54,269,1752162190,421858
3,53,157,1752162190,421858
3,26,0,1752162190,421858
3,27,0,1752162190,421858
3,29,0,1752162190,421858
0,0,0,1752162190,421858
3,57,3138,1752162190,424400
3,55,1,1752162190,424400
3,58,0,1752162190,424400
3,59,15,1752162190,424400
3,54,269,1752162190,424400
3,53,157,1752162190,424400
3,26,0,1752162190,424400
3,27,0,1752162190,424400
3,29,0,1752162190,424400
0,0,0,1752162190,424400
3,57,3138,1752162190,428239
3,55,1,1752162190,428239
3,58,0,1752162190,428239
3,59,15,1752162190,428239
3,54,269,1752162190,428239
3,53,157,1752162190,428239
3,26,0,1752162190,428239
3,27,0,1752162190,428239
3,29,0,1752162190,428239
0,0,0,1752162190,428239
3,57,3138,1752162190,433029
3,55,1,1752162190,433029
3,58,0,1752162190,433029
3,59,15,1752162190,433029
3,54,269,1752162190,433029
3,53,157,1752162190,433029
3,26,0,1752162190,433029
3,27,0,1752162190,433029
3,29,0,1752162190,433029
0,0,0,1752162190,433029
3,57,3138,1752162190,436824
3,55,1,1752162190,436824
3,58,0,1752162190,436824
3,59,15,1752162190,436824
3,54,269,1752162190,436824
3,53,157,1752162190,436824
3,26,0,1752162190,436824
3,27,0,1752162190,436824
3,29,0,1752162190,436824
0,0,0,1752162190,436824
3,57,3138,1752162190,438670
3,55,1,1752162190,438670
3,58,0,1752162190,438670
3,59,15,1752162190,438670
3,54,267,1752162190,438670
3,53,157,1752162190,438670
3,26,0,1752162190,438670
3,27,0,1752162190,438670
3,29,0,1752162190,438670
0,0,0,1752162190,438670
3,57,3138,1752162190,442456
3,55,1,1752162190,442456
3,58,0,1752162190,442456
3,59,15,1752162190,442456
3,54,267,1752162190,442456
3,53,157,1752162190,442456
3,26,0,1752162190,442456
3,27,0,1752162190,442456
3,29,0,1752162190,442456
0,0,0,1752162190,442456
3,57,3138,1752162190,448209
3,55,1,1752162190,448209
3,58,0,1752162190,448209
3,59,15,1752162190,448209
3,54,268,1752162190,448209
3,53,159,1752162190,448209
3,26,0,1752162190,448209
3,27,0,1752162190,448209
3,29,0,1752162190,448209
0,0,0,1752162190,448209
3,57,3138,1752162190,451667
3,55,1,1752162190,451667
3,58,0,1752162190,451667
3,59,15,1752162190,451667
3,54,268,1752162190,451667
3,53,159,1752162190,451667
3,26,0,1752162190,451667
3,27,0,1752162190,451667
3,29,0,1752162190,451667
0,0,0,1752162190,451667
3,57,3138,1752162190,453685
3,55,1,1752162190,453685
3,58,0,1752162190,453685
3,59,15,1752162190,453685
3,54,267,1752162190,453685
3,53,158,1752162190,453685
3,26,0,1752162190,453685
3,27,0,1752162190,453685
3,29,0,1752162190,453685
0,0,0,1752162190,453685
3,57,3138,1752162190,457453
3,55,1,1752162190,457453
3,58,0,1752162190,457453
3,59,15,1752162190,457453
3,54,267,1752162190,457453
3,53,158,1752162190,457453
3,26,0,1752162190,457453
3,27,0,1752162190,457453
3,29,0,1752162190,457453
0,0,0,1752162190,457453
3,57,3138,1752162190,463199
3,55,1,1752162190,463199
3,58,0,1752162190,463199
3,59,15,1752162190,463199
3,54,267,1752162190,463199
3,53,159,1752162190,463199
3,26,0,1752162190,463199
3,27,0,1752162190,463199
3,29,0,1752162190,463199
0,0,0,1752162190,463199
3,57,3138,1752162190,466834
3,55,1,1752162190,466834
3,58,0,1752162190,466834
3,59,15,1752162190,466834
3,54,267,1752162190,466834
3,53,159,1752162190,466834
3,26,0,1752162190,466834
3,27,0,1752162190,466834
3,29,0,1752162190,466834
0,0,0,1752162190,466834
3,57,3138,1752162190,468707
3,55,1,1752162190,468707
3,58,0,1752162190,468707
3,59,15,1752162190,468707
3,54,266,1752162190,468707
3,53,159,1752162190,468707
3,26,0,1752162190,468707
3,27,0,1752162190,468707
3,29,0,1752162190,468707
0,0,0,1752162190,468707
3,57,3138,1752162190,472406
3,55,1,1752162190,472406
3,58,0,1752162190,472406
3,59,15,1752162190,472406
3,54,266,1752162190,472406
3,53,159,1752162190,472406
3,26,0,1752162190,472406
3,27,0,1752162190,472406
3,29,0,1752162190,472406
0,0,0,1752162190,472406
3,57,3138,1752162190,478358
3,55,1,1752162190,478358
3,58,0,1752162190,478358
3,59,15,1752162190,478358
3,54,267,1752162190,478358
3,53,161,1752162190,478358
3,26,0,1752162190,478358
3,27,0,1752162190,478358
3,29,0,1752162190,478358
0,0,0,1752162190,478358
3,57,3138,1752162190,482093
3,55,1,1752162190,482093
3,58,0,1752162190,482093
3,59,15,1752162190,482093
3,54,267,1752162190,482093
3,53,162,1752162190,482093
3,26,0,1752162190,482093
3,27,0,1752162190,482093
3,29,0,1752162190,482093
0,0,0,1752162190,482093
